method,beta,fold,seed,task_id,seen_classes,accuracy,pos_mean,neg_mean,gap_distance
zero_shot_clap,0.0,3,0,6,30,0.9541666666666667,0.5316159129142761,0.14761340618133545,0.6441881612790725
zero_shot_clap,0.0,3,0,7,35,0.9571428571428572,0.5293473601341248,0.1328013390302658,0.6412131450976439
zero_shot_clap,0.0,3,0,8,40,0.959375,0.5248705148696899,0.1256365031003952,0.6410356595861127
zero_shot_clap,0.0,3,0,9,45,0.9388888888888889,0.5203799605369568,0.12223018705844879,0.6426557253514958
zero_shot_clap,0.0,3,0,10,50,0.9325,0.5216041803359985,0.12025896459817886,0.6428592691360594
naive_adapter,0.0,3,0,1,5,1.0,0.4502314031124115,-0.10285043716430664,0.8162046098666964
naive_adapter,0.0,3,0,2,10,0.8,0.3899382948875427,-0.055803120136260986,0.9067451391051201
naive_adapter,0.0,3,0,3,15,0.65,0.3413313031196594,-0.09332569688558578,0.8930031700748269
naive_adapter,0.0,3,0,4,20,0.64375,0.34992095828056335,-0.06380400061607361,0.8663352309582858
naive_adapter,0.0,3,0,5,25,0.725,0.357034832239151,-0.05622587725520134,0.8439760237882593
naive_adapter,0.0,3,0,6,30,0.6958333333333333,0.36801406741142273,-0.03657281771302223,0.8415002091889906
naive_adapter,0.0,3,0,7,35,0.7785714285714286,0.3794313371181488,-0.04235493019223213,0.7997827010082502
naive_adapter,0.0,3,0,8,40,0.8125,0.39242324233055115,-0.03605698421597481,0.7690485013505193
naive_adapter,0.0,3,0,9,45,0.8,0.37312012910842896,-0.03679860755801201,0.7691020302059003
naive_adapter,0.0,3,0,10,50,0.81,0.40666380524635315,-0.014196000061929226,0.7495715482094086
mgp_only,0.0,3,0,1,5,1.0,0.5389949083328247,0.21431021392345428,0.7325617332182177
mgp_only,0.0,3,0,2,10,0.8375,0.4760928750038147,0.14023694396018982,0.7802502576628432
mgp_only,0.0,3,0,3,15,0.8333333333333334,0.4215500056743622,0.061610568314790726,0.804966623185317
mgp_only,0.0,3,0,4,20,0.8875,0.43348002433776855,0.04748334735631943,0.7586375633058524
mgp_only,0.0,3,0,5,25,0.905,0.41977083683013916,0.015231829136610031,0.7642007953096941
mgp_only,0.0,3,0,6,30,0.9583333333333334,0.4547695219516754,0.04412165284156799,0.6930327598434736
mgp_only,0.0,3,0,7,35,0.9357142857142857,0.4297156035900116,0.008901654742658138,0.7255737504738354
mgp_only,0.0,3,0,8,40,0.95625,0.4269002377986908,0.006289224606007338,0.7253549792464566
mgp_only,0.0,3,0,9,45,0.9111111111111111,0.40808555483818054,-0.010382479056715965,0.745213224686758
mgp_only,0.0,3,0,10,50,0.8775,0.42042502760887146,-0.005633440334349871,0.731571543152864
mgc_only,0.0,3,0,1,5,1.0,0.46048039197921753,-0.1075214371085167,0.8178480645648815
mgc_only,0.0,3,0,2,10,0.775,0.38768261671066284,-0.06002473458647728,0.9105691790585712
mgc_only,0.0,3,0,3,15,0.6583333333333333,0.34329673647880554,-0.08862817287445068,0.8830112233271048
mgc_only,0.0,3,0,4,20,0.68125,0.36049526929855347,-0.057546988129615784,0.859493408394487
mgc_only,0.0,3,0,5,25,0.695,0.36263665556907654,-0.05226043611764908,0.8401888106305209
mgc_only,0.0,3,0,6,30,0.6416666666666667,0.37559688091278076,-0.029782719910144806,0.8277521244580758
mgc_only,0.0,3,0,7,35,0.7785714285714286,0.39124393463134766,-0.03946053609251976,0.7820118943253054
mgc_only,0.0,3,0,8,40,0.79375,0.3969098925590515,-0.03253299742937088,0.7602534829658384
mgc_only,0.0,3,0,9,45,0.7777777777777778,0.375130295753479,-0.032368216663599014,0.7747081649997832
mgc_only,0.0,3,0,10,50,0.7825,0.40615883469581604,-0.013388294726610184,0.7450929648796734
mgc_only,1.0,3,0,1,5,1.0,0.4599475860595703,-0.11418811231851578,0.8237793434779918
mgc_only,1.0,3,0,2,10,0.8,0.3904634118080139,-0.056357383728027344,0.9078157148112745
mgc_only,1.0,3,0,3,15,0.6916666666666667,0.34762388467788696,-0.08661004900932312,0.8743489859339509
mgc_only,1.0,3,0,4,20,0.68125,0.3544884920120239,-0.0635371282696724,0.8639623493463441
mgc_only,1.0,3,0,5,25,0.755,0.36305418610572815,-0.052104730159044266,0.839355895508674
mgc_only,1.0,3,0,6,30,0.65,0.36987030506134033,-0.0349075049161911,0.8422735628595946
mgc_only,1.0,3,0,7,35,0.825,0.38975346088409424,-0.04234204441308975,0.7934594277802817
mgc_only,1.0,3,0,8,40,0.865625,0.3974822461605072,-0.0346476174890995,0.7723405536564133
mgc_only,1.0,3,0,9,45,0.8111111111111111,0.3748895823955536,-0.03947347775101662,0.7757226769418278
mgc_only,1.0,3,0,10,50,0.86,0.4117153584957123,-0.016487689688801765,0.740780884119998
mgc_only,2.0,3,0,1,5,1.0,0.46674999594688416,-0.10668299347162247,0.8164626105837038
mgc_only,2.0,3,0,2,10,0.8,0.394448459148407,-0.05339939147233963,0.8983712084071898
mgc_only,2.0,3,0,3,15,0.675,0.34722092747688293,-0.08490645885467529,0.8774802724060253
mgc_only,2.0,3,0,4,20,0.7,0.3633579611778259,-0.05750110000371933,0.8555909515248784
mgc_only,2.0,3,0,5,25,0.77,0.37142738699913025,-0.048440076410770416,0.8210100551596037
mgc_only,2.0,3,0,6,30,0.6458333333333334,0.376684308052063,-0.03135719522833824,0.8304567774525408
mgc_only,2.0,3,0,7,35,0.7892857142857143,0.3797321319580078,-0.04586038365960121,0.7995379757984158
mgc_only,2.0,3,0,8,40,0.80625,0.3809678256511688,-0.04083867743611336,0.787053022809148
mgc_only,2.0,3,0,9,45,0.7666666666666667,0.36815160512924194,-0.035930365324020386,0.7821900881215473
mgc_only,2.0,3,0,10,50,0.8325,0.4026043713092804,-0.015763502568006516,0.7522144584482306
mgc_only,4.0,3,0,1,5,1.0,0.4613378942012787,-0.10044515132904053,0.8132380722557472
mgc_only,4.0,3,0,2,10,0.8,0.3981506824493408,-0.04521233215928078,0.8967896086061652
mgc_only,4.0,3,0,3,15,0.6916666666666667,0.34309712052345276,-0.0910748764872551,0.895450860237309
mgc_only,4.0,3,0,4,20,0.65625,0.3630550801753998,-0.05545944347977638,0.8610518326745474
mgc_only,4.0,3,0,5,25,0.755,0.36434486508369446,-0.04741087928414345,0.8427927993830029
mgc_only,4.0,3,0,6,30,0.6208333333333333,0.37046101689338684,-0.03004785254597664,0.8389413516633559
mgc_only,4.0,3,0,7,35,0.8464285714285714,0.38956695795059204,-0.03995359688997269,0.7789522926831347
mgc_only,4.0,3,0,8,40,0.875,0.3978518545627594,-0.029791641980409622,0.7588125014940225
mgc_only,4.0,3,0,9,45,0.8138888888888889,0.37230056524276733,-0.03512793034315109,0.7722725855728605
mgc_only,4.0,3,0,10,50,0.8275,0.4069308042526245,-0.01361051481217146,0.7498810157362504
mgc_only,8.0,3,0,1,5,1.0,0.4640396237373352,-0.10599814355373383,0.8161747555959272
mgc_only,8.0,3,0,2,10,0.8375,0.39312249422073364,-0.05432453006505966,0.9052056810399053
mgc_only,8.0,3,0,3,15,0.6583333333333333,0.35072585940361023,-0.08125579357147217,0.8708502921490523
mgc_only,8.0,3,0,4,20,0.69375,0.3588707447052002,-0.05825699865818024,0.8524163953805618
mgc_only,8.0,3,0,5,25,0.79,0.3590947389602661,-0.05269777402281761,0.8398213726097078
mgc_only,8.0,3,0,6,30,0.6,0.3629290759563446,-0.03409765288233757,0.8461454107516436
mgc_only,8.0,3,0,7,35,0.8571428571428571,0.39172258973121643,-0.037335362285375595,0.7801011002303886
mgc_only,8.0,3,0,8,40,0.878125,0.39278802275657654,-0.03424513712525368,0.7696488463951692
mgc_only,8.0,3,0,9,45,0.8027777777777778,0.38350266218185425,-0.0276203416287899,0.7516440776060646
mgc_only,8.0,3,0,10,50,0.82,0.4118105173110962,-0.008756433613598347,0.7323427911825345
mgp_mgc,0.0,3,0,1,5,1.0,0.539043128490448,0.21367192268371582,0.729459986657859
mgp_mgc,0.0,3,0,2,10,0.8375,0.46805906295776367,0.1339867115020752,0.7873571961760907
mgp_mgc,0.0,3,0,3,15,0.825,0.4179653525352478,0.06119633466005325,0.8047556603075563
mgp_mgc,0.0,3,0,4,20,0.88125,0.4338468611240387,0.05062828212976456,0.7556740036725808
mgp_mgc,0.0,3,0,5,25,0.905,0.41978728771209717,0.018877189606428146,0.7635621548082251
mgp_mgc,0.0,3,0,6,30,0.9583333333333334,0.4604685604572296,0.052806559950113297,0.6811544158240148
mgp_mgc,0.0,3,0,7,35,0.9392857142857143,0.4314191937446594,0.012037738226354122,0.72180909906242
mgp_mgc,0.0,3,0,8,40,0.959375,0.4196038842201233,0.0017301840707659721,0.7365654737825212
mgp_mgc,0.0,3,0,9,45,0.9111111111111111,0.4037068784236908,-0.012920364737510681,0.7525853203293571
mgp_mgc,0.0,3,0,10,50,0.89,0.42262405157089233,-0.0036463530268520117,0.7268507137055491
mgp_mgc,1.0,3,0,1,5,1.0,0.5394009947776794,0.21525540947914124,0.7310092005199421
mgp_mgc,1.0,3,0,2,10,0.9375,0.47452983260154724,0.13883620500564575,0.7798632363224471
mgp_mgc,1.0,3,0,3,15,0.9583333333333334,0.4208419919013977,0.060470905154943466,0.8009673669513999
mgp_mgc,1.0,3,0,4,20,0.975,0.42188405990600586,0.03944563493132591,0.7789394194878377
mgp_mgc,1.0,3,0,5,25,0.99,0.41518715023994446,0.013330706395208836,0.7708841306922243
mgp_mgc,1.0,3,0,6,30,0.9833333333333333,0.4504603147506714,0.0428587980568409,0.6994784495786327
mgp_mgc,1.0,3,0,7,35,0.975,0.4353511929512024,0.014810582622885704,0.715252422730928
mgp_mgc,1.0,3,0,8,40,0.978125,0.4331410527229309,0.011043951846659184,0.7133647502790289
mgp_mgc,1.0,3,0,9,45,0.9333333333333333,0.4183370769023895,-0.0021411876659840345,0.7266442753572648
mgp_mgc,1.0,3,0,10,50,0.8975,0.4284263551235199,0.0007021893397904932,0.7181194255441746
mgp_mgc,2.0,3,0,1,5,1.0,0.5401263236999512,0.21653807163238525,0.73070559128027
mgp_mgc,2.0,3,0,2,10,0.975,0.4779047966003418,0.14422135055065155,0.7776970537860497
mgp_mgc,2.0,3,0,3,15,0.9583333333333334,0.4162482023239136,0.060388170182704926,0.8105418877291682
mgp_mgc,2.0,3,0,4,20,0.9875,0.44143667817115784,0.05489130690693855,0.745160587130139
mgp_mgc,2.0,3,0,5,25,0.99,0.42056381702423096,0.018083253875374794,0.7658614157583776
mgp_mgc,2.0,3,0,6,30,0.9833333333333333,0.4588572382926941,0.0497790202498436,0.6872935467765333
mgp_mgc,2.0,3,0,7,35,0.9714285714285714,0.43452659249305725,0.013263816945254803,0.7172940839620767
mgp_mgc,2.0,3,0,8,40,0.96875,0.43041157722473145,0.008841629140079021,0.7178216359894902
mgp_mgc,2.0,3,0,9,45,0.9305555555555556,0.4101979434490204,-0.008675985969603062,0.7409106528622533
mgp_mgc,2.0,3,0,10,50,0.895,0.42414504289627075,-0.0026230155490338802,0.725484353567783
mgp_mgc,4.0,3,0,1,5,1.0,0.5391458868980408,0.21402545273303986,0.7302041425705116
mgp_mgc,4.0,3,0,2,10,0.975,0.4687979221343994,0.13285978138446808,0.7869480498969921
mgp_mgc,4.0,3,0,3,15,0.95,0.41431114077568054,0.0563662126660347,0.810930903196332
mgp_mgc,4.0,3,0,4,20,0.975,0.42867642641067505,0.04565347358584404,0.7651626604455836
mgp_mgc,4.0,3,0,5,25,0.98,0.4057618975639343,0.007394977379590273,0.785917872116459
mgp_mgc,4.0,3,0,6,30,0.9875,0.4527207612991333,0.04451855644583702,0.692563367353092
mgp_mgc,4.0,3,0,7,35,0.9535714285714286,0.42751410603523254,0.008218231610953808,0.7289043659372024
mgp_mgc,4.0,3,0,8,40,0.9375,0.4206236004829407,0.0016639153473079205,0.7363261522825212
mgp_mgc,4.0,3,0,9,45,0.9222222222222223,0.40381020307540894,-0.012729651294648647,0.7521725548348295
mgp_mgc,4.0,3,0,10,50,0.925,0.4289395213127136,0.0011460856767371297,0.717261567787651
mgp_mgc,8.0,3,0,1,5,1.0,0.5403574109077454,0.21733435988426208,0.7306579226709006
mgp_mgc,8.0,3,0,2,10,0.975,0.4719778895378113,0.14041344821453094,0.7873498565262071
mgp_mgc,8.0,3,0,3,15,0.9583333333333334,0.423870712518692,0.06732877343893051,0.7994612765175234
mgp_mgc,8.0,3,0,4,20,0.98125,0.4363822340965271,0.053405772894620895,0.7556816285641401
mgp_mgc,8.0,3,0,5,25,0.99,0.4300094246864319,0.026384802535176277,0.7502077928988228
mgp_mgc,8.0,3,0,6,30,0.9833333333333333,0.46287643909454346,0.05381393805146217,0.6796898789125666
mgp_mgc,8.0,3,0,7,35,0.9714285714285714,0.438782274723053,0.0175082515925169,0.7117697061458921
mgp_mgc,8.0,3,0,8,40,0.95,0.4251677989959717,0.0058029694482684135,0.7312867056543718
mgp_mgc,8.0,3,0,9,45,0.9277777777777778,0.412615031003952,-0.0061324103735387325,0.7406548583252937
mgp_mgc,8.0,3,0,10,50,0.9275,0.43267983198165894,0.0033662670757621527,0.7122923787150167
zero_shot_clap,0.0,4,0,1,5,1.0,0.5307992696762085,0.244310662150383,0.732285953901394
zero_shot_clap,0.0,4,0,2,10,0.95,0.5262064933776855,0.23339995741844177,0.7068119187270688
zero_shot_clap,0.0,4,0,3,15,0.925,0.5311654806137085,0.18989744782447815,0.667268381812595
zero_shot_clap,0.0,4,0,4,20,0.93125,0.5368567705154419,0.16256587207317352,0.6554433682202302
zero_shot_clap,0.0,4,0,5,25,0.935,0.5293301343917847,0.14432893693447113,0.6569566835903402
zero_shot_clap,0.0,4,0,6,30,0.9416666666666667,0.5279172658920288,0.14405404031276703,0.6496749825189215
zero_shot_clap,0.0,4,0,7,35,0.95,0.5253749489784241,0.12821178138256073,0.6484321586854584
zero_shot_clap,0.0,4,0,8,40,0.95,0.5223840475082397,0.1236637607216835,0.64564510079744
zero_shot_clap,0.0,4,0,9,45,0.9416666666666667,0.521906852722168,0.12303849309682846,0.6431071500330573
zero_shot_clap,0.0,4,0,10,50,0.9475,0.5230349898338318,0.1204366609454155,0.6437981112286729
naive_adapter,0.0,4,0,1,5,1.0,0.47598057985305786,-0.07804594933986664,0.792020471154175
naive_adapter,0.0,4,0,2,10,0.7875,0.3680545687675476,-0.05559597164392471,0.8927448632109433
naive_adapter,0.0,4,0,3,15,0.6333333333333333,0.3316265642642975,-0.0939362645149231,0.8956155928109935
naive_adapter,0.0,4,0,4,20,0.55625,0.319816529750824,-0.07889414578676224,0.914938187148249
naive_adapter,0.0,4,0,5,25,0.725,0.3606976270675659,-0.058499280363321304,0.8496008522801352
naive_adapter,0.0,4,0,6,30,0.6333333333333333,0.35418954491615295,-0.04279739037156105,0.8657280296424266
naive_adapter,0.0,4,0,7,35,0.7428571428571429,0.38147783279418945,-0.045787513256073,0.7986188189302151
naive_adapter,0.0,4,0,8,40,0.8125,0.38761842250823975,-0.03790459781885147,0.785823089035433
naive_adapter,0.0,4,0,9,45,0.8,0.38306546211242676,-0.0350826233625412,0.7766042631452827
naive_adapter,0.0,4,0,10,50,0.7975,0.4141344726085663,-0.010871613398194313,0.7539101108821229
mgp_only,0.0,4,0,1,5,1.0,0.5311535596847534,0.2409508228302002,0.7298705844730258
mgp_only,0.0,4,0,2,10,0.9625,0.5223913192749023,0.2207535058259964,0.6989667974326832
mgp_only,0.0,4,0,3,15,0.975,0.516684889793396,0.15896405279636383,0.6616364006883314
mgp_only,0.0,4,0,4,20,0.975,0.5131734609603882,0.11868422478437424,0.659540675633946
mgp_only,0.0,4,0,5,25,0.965,0.49119699001312256,0.07959912717342377,0.6733661135356025
mgp_only,0.0,4,0,6,30,0.9625,0.49407958984375,0.08319295197725296,0.6595211152274779
mgp_only,0.0,4,0,7,35,0.9678571428571429,0.47656795382499695,0.04868115112185478,0.6736195042180476
mgp_only,0.0,4,0,8,40,0.975,0.4736812710762024,0.04356595128774643,0.6679382223377114
mgp_only,0.0,4,0,9,45,0.9611111111111111,0.45436516404151917,0.025610001757740974,0.6927645618441354
mgp_only,0.0,4,0,10,50,0.94,0.46718284487724304,0.029547374695539474,0.6706066694383185
mgc_only,0.0,4,0,1,5,1.0,0.4701694846153259,-0.10044266283512115,0.8096199466603797
mgc_only,0.0,4,0,2,10,0.7875,0.3701867163181305,-0.05768353492021561,0.8979825851536757
mgc_only,0.0,4,0,3,15,0.6833333333333333,0.3365189731121063,-0.09313712269067764,0.8930190815767872
mgc_only,0.0,4,0,4,20,0.60625,0.3124770522117615,-0.08388479799032211,0.9236772940564751
mgc_only,0.0,4,0,5,25,0.715,0.35674476623535156,-0.06150883808732033,0.849307739759283
mgc_only,0.0,4,0,6,30,0.6916666666666667,0.3593931794166565,-0.04418616369366646,0.8522377219213729
mgc_only,0.0,4,0,7,35,0.7392857142857143,0.37116992473602295,-0.05157851055264473,0.8068719276947637
mgc_only,0.0,4,0,8,40,0.796875,0.3892011046409607,-0.03489763289690018,0.7843933646702064
mgc_only,0.0,4,0,9,45,0.7694444444444445,0.37830692529678345,-0.032504603266716,0.7827690520095371
mgc_only,0.0,4,0,10,50,0.7925,0.41254112124443054,-0.00908548291772604,0.7463885094682449
mgc_only,1.0,4,0,1,5,1.0,0.46023303270339966,-0.10361137241125107,0.813817277925076
mgc_only,1.0,4,0,2,10,0.8,0.3695083558559418,-0.05459115654230118,0.9004354397895894
mgc_only,1.0,4,0,3,15,0.7416666666666667,0.3362188935279846,-0.09093526005744934,0.8955587306866081
mgc_only,1.0,4,0,4,20,0.55,0.3141746520996094,-0.07900559157133102,0.9221845854019378
mgc_only,1.0,4,0,5,25,0.815,0.3604658544063568,-0.05565036088228226,0.8458130656977069
mgc_only,1.0,4,0,6,30,0.6958333333333333,0.36121290922164917,-0.041372302919626236,0.8543135701986911
mgc_only,1.0,4,0,7,35,0.7535714285714286,0.37097278237342834,-0.05077710747718811,0.8070900365310034
mgc_only,1.0,4,0,8,40,0.8125,0.3889484703540802,-0.03462373465299606,0.7844788668053828
mgc_only,1.0,4,0,9,45,0.7861111111111111,0.37035831809043884,-0.036299921572208405,0.7948789746374101
mgc_only,1.0,4,0,10,50,0.835,0.41114455461502075,-0.007760902866721153,0.7490161739321383
mgc_only,2.0,4,0,1,5,1.0,0.45808592438697815,-0.09862963110208511,0.8112646856173457
mgc_only,2.0,4,0,2,10,0.8,0.36595338582992554,-0.05977090820670128,0.9030525030383773
mgc_only,2.0,4,0,3,15,0.7583333333333333,0.33560600876808167,-0.09122110903263092,0.8920593032689188
mgc_only,2.0,4,0,4,20,0.50625,0.3094620406627655,-0.07846628129482269,0.925820912444077
mgc_only,2.0,4,0,5,25,0.82,0.3543227016925812,-0.06035298481583595,0.8517843870252325
mgc_only,2.0,4,0,6,30,0.6625,0.3544454574584961,-0.043644893914461136,0.8572698284124303
mgc_only,2.0,4,0,7,35,0.825,0.3775261342525482,-0.04711268097162247,0.7911454804975152
mgc_only,2.0,4,0,8,40,0.871875,0.38529500365257263,-0.03531196713447571,0.7775148818492776
mgc_only,2.0,4,0,9,45,0.7944444444444444,0.37333670258522034,-0.03373953327536583,0.780563713730139
mgc_only,2.0,4,0,10,50,0.8325,0.3976815938949585,-0.017046568915247917,0.7666185786284527
mgc_only,4.0,4,0,1,5,1.0,0.464390367269516,-0.10352418571710587,0.8115820889016319
mgc_only,4.0,4,0,2,10,0.8,0.3728446364402771,-0.05395805090665817,0.8972063886777624
mgc_only,4.0,4,0,3,15,0.75,0.3378903567790985,-0.08862891793251038,0.8886089568128653
mgc_only,4.0,4,0,4,20,0.54375,0.3137165904045105,-0.07811179012060165,0.9182454223320946
mgc_only,4.0,4,0,5,25,0.825,0.3611617982387543,-0.0574839785695076,0.8437144606997165
mgc_only,4.0,4,0,6,30,0.6458333333333334,0.35461539030075073,-0.044515885412693024,0.8620079121224921
mgc_only,4.0,4,0,7,35,0.8321428571428572,0.3756311237812042,-0.051474038511514664,0.8024495461593897
mgc_only,4.0,4,0,8,40,0.85625,0.3849495053291321,-0.03929121419787407,0.7875486504599938
mgc_only,4.0,4,0,9,45,0.8111111111111111,0.37688061594963074,-0.038823798298835754,0.7781800405296033
mgc_only,4.0,4,0,10,50,0.81,0.41660773754119873,-0.00786880124360323,0.7469775715429608
mgc_only,8.0,4,0,1,5,1.0,0.4600748121738434,-0.09522842615842819,0.8070711083012231
mgc_only,8.0,4,0,2,10,0.8,0.375544011592865,-0.048340458422899246,0.8928553997472062
mgc_only,8.0,4,0,3,15,0.7333333333333333,0.32939523458480835,-0.0943572074174881,0.8991981326904576
mgc_only,8.0,4,0,4,20,0.51875,0.3115421533584595,-0.07990968972444534,0.9234597909748762
mgc_only,8.0,4,0,5,25,0.83,0.35779502987861633,-0.060073330998420715,0.8444430453827445
mgc_only,8.0,4,0,6,30,0.6541666666666667,0.3568982183933258,-0.04145517572760582,0.8593120243164433
mgc_only,8.0,4,0,7,35,0.8035714285714286,0.37823769450187683,-0.04699934273958206,0.7965648333630387
mgc_only,8.0,4,0,8,40,0.85625,0.39225077629089355,-0.034702368080616,0.7822538628904503
mgc_only,8.0,4,0,9,45,0.7916666666666666,0.37160882353782654,-0.041472941637039185,0.795384223320535
mgc_only,8.0,4,0,10,50,0.8225,0.40919503569602966,-0.013430110178887844,0.7592262791751071
mgp_mgc,0.0,4,0,1,5,1.0,0.5315456390380859,0.22387032210826874,0.718814270359507
mgp_mgc,0.0,4,0,2,10,0.9,0.5083314776420593,0.19253654778003693,0.6998779747487
mgp_mgc,0.0,4,0,3,15,0.925,0.49475371837615967,0.12856365740299225,0.6773062966910953
mgp_mgc,0.0,4,0,4,20,0.95,0.4974055886268616,0.10100933164358139,0.6724518433091018
mgp_mgc,0.0,4,0,5,25,0.945,0.4791484773159027,0.06705360114574432,0.6834990942794643
mgp_mgc,0.0,4,0,6,30,0.9583333333333334,0.49120739102363586,0.07834146171808243,0.6563857939698273
mgp_mgc,0.0,4,0,7,35,0.9642857142857143,0.4757010340690613,0.046542081981897354,0.6693659414014683
mgp_mgc,0.0,4,0,8,40,0.975,0.4743994176387787,0.04229877516627312,0.6597911713269865
mgp_mgc,0.0,4,0,9,45,0.9611111111111111,0.4500410258769989,0.0207063015550375,0.6959895850343674
mgp_mgc,0.0,4,0,10,50,0.945,0.4674176275730133,0.028385194018483162,0.6671081907331364
mgp_mgc,1.0,4,0,1,5,1.0,0.5305314660072327,0.22210827469825745,0.720290652309789
mgp_mgc,1.0,4,0,2,10,0.9875,0.5076056718826294,0.19121700525283813,0.7009568551082397
mgp_mgc,1.0,4,0,3,15,0.9916666666666667,0.49650001525878906,0.130024716258049,0.6748015380916562
mgp_mgc,1.0,4,0,4,20,0.99375,0.49746912717819214,0.09897004067897797,0.6712445297675402
mgp_mgc,1.0,4,0,5,25,0.98,0.47586292028427124,0.061884574592113495,0.6878197626171003
mgp_mgc,1.0,4,0,6,30,0.9791666666666666,0.4892602264881134,0.07429126650094986,0.6592007868696108
mgp_mgc,1.0,4,0,7,35,0.9821428571428571,0.47504088282585144,0.04458729550242424,0.6705675148516145
mgp_mgc,1.0,4,0,8,40,0.9875,0.47132736444473267,0.03847112879157066,0.6654488659056659
mgp_mgc,1.0,4,0,9,45,0.975,0.4485349953174591,0.017737574875354767,0.6975394264733231
mgp_mgc,1.0,4,0,10,50,0.9775,0.4716956317424774,0.03121212311089039,0.6604403844001895
mgp_mgc,2.0,4,0,1,5,1.0,0.5316251516342163,0.22393465042114258,0.719975888943673
mgp_mgc,2.0,4,0,2,10,0.9875,0.5113939046859741,0.194957435131073,0.6979535756841001
mgp_mgc,2.0,4,0,3,15,0.9916666666666667,0.4993739426136017,0.1320418268442154,0.6717135422845757
mgp_mgc,2.0,4,0,4,20,0.99375,0.4974920153617859,0.09832287579774857,0.6721506892345755
mgp_mgc,2.0,4,0,5,25,0.98,0.4802890717983246,0.06683008372783661,0.6827304050746911
mgp_mgc,2.0,4,0,6,30,0.9875,0.490797221660614,0.0770190954208374,0.6583308186820866
mgp_mgc,2.0,4,0,7,35,0.9892857142857143,0.47742003202438354,0.04705172777175903,0.6677534095773874
mgp_mgc,2.0,4,0,8,40,0.990625,0.47686663269996643,0.04324038699269295,0.6580219713089154
mgp_mgc,2.0,4,0,9,45,0.9805555555555555,0.4518774151802063,0.020151199772953987,0.6931243501048296
mgp_mgc,2.0,4,0,10,50,0.975,0.46661216020584106,0.026710649952292442,0.6706447786174934
mgp_mgc,4.0,4,0,1,5,1.0,0.5313253402709961,0.22449317574501038,0.719804551669563
mgp_mgc,4.0,4,0,2,10,0.9875,0.5084988474845886,0.19348296523094177,0.7001533001300045
mgp_mgc,4.0,4,0,3,15,0.9916666666666667,0.4959556460380554,0.1303568333387375,0.6752891867906791
mgp_mgc,4.0,4,0,4,20,0.99375,0.4957798421382904,0.09961900115013123,0.6739202422518575
mgp_mgc,4.0,4,0,5,25,0.98,0.4835183024406433,0.07190436124801636,0.6775239279221118
mgp_mgc,4.0,4,0,6,30,0.9875,0.49351558089256287,0.08150733262300491,0.6542605033875141
mgp_mgc,4.0,4,0,7,35,0.9892857142857143,0.4754599928855896,0.04623030498623848,0.6706713478364906
mgp_mgc,4.0,4,0,8,40,0.990625,0.4738498628139496,0.04194869473576546,0.6629157362521446
mgp_mgc,4.0,4,0,9,45,0.975,0.4488328695297241,0.019401555880904198,0.699285431148999
mgp_mgc,4.0,4,0,10,50,0.9775,0.46762362122535706,0.029064025729894638,0.6682144962254241
mgp_mgc,8.0,4,0,1,5,1.0,0.531268835067749,0.22525587677955627,0.7194345437013143
mgp_mgc,8.0,4,0,2,10,1.0,0.5114182829856873,0.19590432941913605,0.6959249370400593
mgp_mgc,8.0,4,0,3,15,0.9916666666666667,0.500006914138794,0.13221481442451477,0.6679131611423429
mgp_mgc,8.0,4,0,4,20,0.99375,0.4982398450374603,0.09903335571289062,0.6692278031712169
mgp_mgc,8.0,4,0,5,25,0.98,0.47861000895500183,0.06410076469182968,0.6826355162796413
mgp_mgc,8.0,4,0,6,30,0.9875,0.4881270229816437,0.0737185925245285,0.6606994807830403
mgp_mgc,8.0,4,0,7,35,0.9892857142857143,0.46962061524391174,0.03970211744308472,0.6790151357161399
mgp_mgc,8.0,4,0,8,40,0.9875,0.4690638482570648,0.0362640805542469,0.6694671762954381
mgp_mgc,8.0,4,0,9,45,0.9777777777777777,0.4485183656215668,0.017716651782393456,0.6985171722727138
mgp_mgc,8.0,4,0,10,50,0.9775,0.46533897519111633,0.02590101584792137,0.6718421275989491
zero_shot_clap,0.0,5,0,1,5,1.0,0.5266162157058716,0.2531045377254486,0.7325437709390527
zero_shot_clap,0.0,5,0,2,10,0.9375,0.519626259803772,0.23447859287261963,0.7194056254401794
zero_shot_clap,0.0,5,0,3,15,0.9583333333333334,0.5302115678787231,0.18779855966567993,0.6773847448049769
zero_shot_clap,0.0,5,0,4,20,0.9625,0.5310518145561218,0.16182652115821838,0.65947440492848
zero_shot_clap,0.0,5,0,5,25,0.97,0.5227579474449158,0.14633767306804657,0.6562218112892055
zero_shot_clap,0.0,5,0,6,30,0.9708333333333333,0.5194551944732666,0.14523693919181824,0.6505117695583463
zero_shot_clap,0.0,5,0,7,35,0.975,0.5170146226882935,0.1299104392528534,0.6478383472293804
zero_shot_clap,0.0,5,0,8,40,0.9625,0.5139104723930359,0.12297743558883667,0.6463010512066787
zero_shot_clap,0.0,5,0,9,45,0.9361111111111111,0.5108860731124878,0.12151051312685013,0.6453139456877526
zero_shot_clap,0.0,5,0,10,50,0.9325,0.5129942297935486,0.11921276152133942,0.6441393327113766
naive_adapter,0.0,5,0,1,5,0.95,0.4588015675544739,-0.07647441327571869,0.7920205379896711
naive_adapter,0.0,5,0,2,10,0.7625,0.35892409086227417,-0.05960262194275856,0.9147764207855065
